id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
3497,0,4,0,53,0.39125711167159594,0.004879996685121904,https://openalex.org/W2145803029
3560,0,4,0,96,0.4023029471746517,0.006808191277814306,https://openalex.org/W2127108713
3565,0,4,4,30,0.3769039295858173,0.0018052429782652365,https://openalex.org/W1706865274
4160,0,5,0,17,0.3679062230439808,0.0014043978671886591,https://openalex.org/W2059467101
4267,0,4,0,24,0.36976978429107105,0.0012279645274602524,https://openalex.org/W2000999034
85,0,4,4,13,0.36722437407355246,0.0009421180216922222,https://openalex.org/W2279415139
1140,0,0,1,81,0.39092628547796154,0.007396343722314623,https://openalex.org/W1998994604
1143,0,6,1,113,0.4326283408845314,0.019430862190365737,https://openalex.org/W1974652695
1157,0,6,1,72,0.399905755178032,0.007366449643307984,https://openalex.org/W2343522232
1181,0,0,1,109,0.39096301631376706,0.008152348515813961,https://openalex.org/W247692222
1183,0,0,1,228,0.4570037762358509,0.02382574902922948,https://openalex.org/W2127830844
1184,0,0,1,28,0.35394856946473485,0.0017800401687370555,https://openalex.org/W2573045486
1189,0,6,1,95,0.4095894657572028,0.011287848548048185,https://openalex.org/W1901212959
1198,0,0,1,40,0.3844963391819832,0.006007672073401803,https://openalex.org/W1965710373
1199,0,6,1,43,0.38681968788950666,0.005247965314044855,https://openalex.org/W1498730562
1222,0,6,1,81,0.4117782664648612,0.008799967265559872,https://openalex.org/W2031409728
1238,0,6,1,266,0.46218142648310817,0.03720616927853475,https://openalex.org/W1761972788
1396,0,0,1,66,0.3823060807265181,0.006218396409441583,https://openalex.org/W404942603
1400,0,0,1,10,0.32893433854762233,0.00048238585216283335,https://openalex.org/W2297260313
1403,0,6,1,117,0.43271832182065545,0.01914470579861578,https://openalex.org/W2146794723
1425,0,0,1,26,0.355126686236018,0.001940030214729568,https://openalex.org/W2167448486
1439,0,6,1,142,0.42839693015828506,0.019633547884234534,https://openalex.org/W2109314497
1460,0,5,1,9,0.3532874327243524,0.001156303943488674,https://openalex.org/W2042217450
1502,0,0,1,15,0.3309224894725165,0.0007861887239642922,https://openalex.org/W2596446178
1508,0,6,1,143,0.4203049881441841,0.018396805387205728,https://openalex.org/W1965336778
1523,0,6,1,117,0.41080258491730903,0.013273330982990286,https://openalex.org/W2161887274
1543,0,0,1,18,0.33553901964578847,0.0007467517327970596,https://openalex.org/W2298872243
1575,0,0,1,112,0.3948210819458604,0.009973135416276452,https://openalex.org/W2735341831
1579,0,6,1,78,0.4155617080422873,0.01108472956505297,https://openalex.org/W2099851425
1596,0,6,1,109,0.43561760705898483,0.013715949321386919,https://openalex.org/W2159647731
1606,0,0,1,11,0.32591990151385786,0.0005160928180189982,https://openalex.org/W2482553762
1613,0,6,1,144,0.4217961867843308,0.01787997957363871,https://openalex.org/W2420066438
1661,0,0,1,132,0.4241609972097271,0.010985138533275948,https://openalex.org/W2067142584
1672,0,6,1,70,0.385458025254972,0.006652207610268733,https://openalex.org/W2041157373
1713,0,0,1,58,0.43132780995412284,0.00680655562461323,https://openalex.org/W2171272472
1722,0,0,1,41,0.3760523617376794,0.003238053326766597,https://openalex.org/W2596702660
1745,0,0,1,17,0.35735309022908135,0.0013511386818634307,https://openalex.org/W2279853356
1769,0,0,1,90,0.4265962049033651,0.009371220029294485,https://openalex.org/W2039765761
1780,0,0,1,99,0.4095894657572028,0.011034436229014866,https://openalex.org/W1988677458
1792,0,6,1,41,0.37879102254232344,0.004486041896180822,https://openalex.org/W2109576442
1812,0,0,1,42,0.39921513792837215,0.004222429804802014,https://openalex.org/W2007250969
1813,0,0,1,88,0.4213263854422259,0.008436798157048583,https://openalex.org/W1668662306
1814,0,0,1,107,0.430301900995597,0.012756564376676056,https://openalex.org/W1876733387
1835,0,6,1,100,0.41419663374750376,0.0135078202798293,https://openalex.org/W2060007572
1841,0,6,1,72,0.4119413308214457,0.007673926640275761,https://openalex.org/W2153985148
1860,0,0,1,180,0.43003507468245383,0.017733569351164664,https://openalex.org/W2114830030
1880,0,0,1,14,0.35449134287164963,0.0017656050276610782,https://openalex.org/W1945568080
1894,0,0,1,18,0.3520618819381862,0.0014858398940537046,https://openalex.org/W2619891957
1919,0,6,1,108,0.4253316347365249,0.014697671856392133,https://openalex.org/W2052567982
1925,0,6,1,70,0.3851012848336347,0.007036318299822534,https://openalex.org/W2056086054
1963,0,6,1,55,0.4198385009209386,0.007595267960111706,https://openalex.org/W2060526819
1975,0,6,1,67,0.39730921251097323,0.006930294992002644,https://openalex.org/W1940303797
2015,0,0,1,27,0.3878291902905604,0.002654158470073312,https://openalex.org/W2092464711
2018,0,0,1,30,0.3663836737366754,0.002130167229977338,https://openalex.org/W2762891986
2021,0,0,1,61,0.38819100500302484,0.0035317989187698662,https://openalex.org/W215144221
2056,0,0,1,72,0.42411776400238743,0.007229316741212578,https://openalex.org/W1509461544
2083,0,0,1,32,0.354189596750717,0.002025246222659901,https://openalex.org/W2621845829
2084,0,0,1,95,0.41452673666342127,0.009605077435885854,https://openalex.org/W1982925338
2146,0,0,1,139,0.43056905863280454,0.013095504534191635,https://openalex.org/W2604311007
2159,0,0,1,96,0.4280884138505579,0.013323844617490867,https://openalex.org/W1856285369
216,0,0,1,19,0.33829425875019703,0.000655369447197136,https://openalex.org/W2413688795
2186,0,0,1,15,0.3309224894725165,0.0007861887239642922,https://openalex.org/W2476663827
2211,0,0,1,42,0.39730921251097323,0.004172755798819437,https://openalex.org/W1994876543
2212,0,0,1,102,0.4323137020911608,0.010025456141055768,https://openalex.org/W1206934135
2219,0,0,1,38,0.37913616242618886,0.0028339860355206586,https://openalex.org/W2785432616
2227,0,5,0,127,0.43731154835811065,0.01496749781699714,https://openalex.org/W2065597954
2235,0,6,1,66,0.38227095844073705,0.00602382169107773,https://openalex.org/W2523618252
2272,0,0,1,79,0.40343410729371953,0.007781740097114028,https://openalex.org/W1982908980
2317,0,0,1,9,0.33115952110047137,0.0004848530243083224,https://openalex.org/W2311591304
2346,0,0,1,87,0.4106404206678597,0.009379222675093116,https://openalex.org/W2095024266
2412,0,6,1,13,0.3761543466486551,0.001447878310621549,https://openalex.org/W2316336329
2459,0,6,1,61,0.38101083990728163,0.005952299046668779,https://openalex.org/W2003371147
2477,0,0,1,129,0.4238585497226671,0.011928047146713392,https://openalex.org/W2023510214
2494,0,6,1,62,0.38031435724590285,0.005961951433715583,https://openalex.org/W2094474548
