id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
5608,0,0,0,46,0.39456360898904846,0.005605910172871182,https://openalex.org/W2018561438
5781,0,0,0,19,0.3683918167311646,0.002564930390592288,https://openalex.org/W2220381384
5865,0,0,0,69,0.4019629411919051,0.006314358376240532,https://openalex.org/W2214126935
5872,0,0,0,57,0.3880619597037268,0.004849398898837164,https://openalex.org/W205359261
5941,0,0,0,31,0.3472469377427349,0.0015847514977046866,https://openalex.org/W4240000208
18,0,3,2,182,0.4311460760753278,0.02437130483862159,https://openalex.org/W2097691499
19,0,3,2,248,0.43370187402866717,0.041716103077212276,https://openalex.org/W2150244073
111,0,3,2,141,0.4226446976978123,0.025352803916676842,https://openalex.org/W1993713496
279,0,3,2,74,0.39982484044088434,0.011509642121747666,https://openalex.org/W2088921075
317,0,3,2,145,0.4254959762880503,0.02000030584282284,https://openalex.org/W2136736608
353,0,3,2,225,0.42748489484346347,0.041703803054174336,https://openalex.org/W2254373983
1854,0,7,1,236,0.4342166740690589,0.027492547280957496,https://openalex.org/W1519949070
2135,0,0,0,70,0.4024936631857036,0.009473765452289505,https://openalex.org/W1971583090
2176,0,0,1,222,0.4437325012300418,0.03180356594876074,https://openalex.org/W2074736351
2193,0,7,1,348,0.4494018108280669,0.032212266730008904,https://openalex.org/W2176202464
2579,0,3,2,191,0.42556197535370693,0.03550695429462939,https://openalex.org/W1965735774
2674,0,3,2,163,0.4300647472537579,0.03305024992408363,https://openalex.org/W1821979421
2686,0,3,2,143,0.4101349959048282,0.029163858276961687,https://openalex.org/W2323451248
2719,0,16,2,223,0.4470220863715435,0.03471094842926291,https://openalex.org/W1487177596
2741,0,3,2,128,0.41306806008812835,0.02842180421901406,https://openalex.org/W2067248169
2768,0,3,2,268,0.44070324553937007,0.056035959368644805,https://openalex.org/W2064088813
2797,0,3,2,98,0.39681776903461796,0.0197583535717965,https://openalex.org/W2335414754
2879,0,3,2,178,0.42082951991799195,0.03699867776640183,https://openalex.org/W2122788780
2889,0,3,2,107,0.408638375797639,0.018125222514869293,https://openalex.org/W2506205382
2926,0,1,5,43,0.36542328917226274,0.0050620522954485745,https://openalex.org/W2125270629
2970,0,3,2,267,0.437819844427567,0.054194782895744927,https://openalex.org/W2136262272
2976,0,3,1,91,0.39747889244554124,0.011186059550951725,https://openalex.org/W2001434030
2997,0,0,0,85,0.40534801730152153,0.009726027536425848,https://openalex.org/W2116137215
3010,0,3,2,235,0.44384017715851304,0.043787163137999394,https://openalex.org/W2125814443
3051,0,3,2,155,0.4223519173499613,0.03374356860288696,https://openalex.org/W2083447419
3080,0,3,2,116,0.40585770045937103,0.02335456244646596,https://openalex.org/W1657586241
3095,0,3,2,95,0.3999705598229242,0.02043075342470408,https://openalex.org/W1676226820
3219,0,16,5,42,0.38318408590856823,0.00687108372087211,https://openalex.org/W2177616811
3257,0,3,1,93,0.39255945844975654,0.010388248548775222,https://openalex.org/W2153463079
3307,0,3,2,265,0.43823944654665736,0.04643220364240328,https://openalex.org/W1987376992
3351,0,1,5,191,0.44416351871545223,0.020470434329781843,https://openalex.org/W2107718915
3387,0,3,2,106,0.40489935878178107,0.02159806546594612,https://openalex.org/W1480730279
3498,0,16,0,130,0.4161695950102917,0.011095771498666336,https://openalex.org/W2029158737
3562,0,16,0,173,0.4359069042112088,0.01996600539927551,https://openalex.org/W2113118605
3596,0,1,5,35,0.3836663480779399,0.004735997752643172,https://openalex.org/W2801893937
3627,0,0,0,51,0.3899649001642169,0.0069008314857319,https://openalex.org/W2095518812
3650,0,3,2,290,0.4435531574012365,0.05200456661117067,https://openalex.org/W1811103428
3690,0,3,2,302,0.45139816635494384,0.05123224111653495,https://openalex.org/W2146243836
3841,0,0,0,194,0.4338047363594511,0.0275753767218351,https://openalex.org/W1995037665
4029,0,3,2,64,0.38847406089987235,0.009783562963416405,https://openalex.org/W2530450118
4051,0,3,2,40,0.38139960451871113,0.006256117770931828,https://openalex.org/W2127475399
4061,0,16,0,164,0.40894292071923516,0.009549777676345173,https://openalex.org/W2122825721
4138,0,0,0,51,0.3875138495911509,0.00650083561064296,https://openalex.org/W2046747766
4144,0,3,1,65,0.3833714881723396,0.007330184891697014,https://openalex.org/W2011068566
4201,0,3,1,263,0.42668710032742585,0.031778254904938234,https://openalex.org/W1860063347
4213,0,3,0,200,0.4205070204774846,0.027547339687008426,https://openalex.org/W2257477400
4231,0,0,0,93,0.40534801730152153,0.009733558606456989,https://openalex.org/W2125259117
4258,0,3,1,89,0.4004960302321507,0.00918788167444004,https://openalex.org/W2053641591
4351,0,3,2,51,0.37070639847390197,0.006718329220406139,https://openalex.org/W1482698237
4385,0,3,1,140,0.4102269819236466,0.01680892080854356,https://openalex.org/W2134634125
4422,0,0,0,52,0.3890800617039422,0.006634766785473211,https://openalex.org/W2044911066
4440,0,3,2,256,0.43964394761723397,0.04082070646288574,https://openalex.org/W1928843848
4497,0,3,2,156,0.42493580966550737,0.031124933139594642,https://openalex.org/W2044554439
4500,0,3,1,55,0.38057956098007334,0.007779462798567916,https://openalex.org/W2334140573
4548,0,3,2,70,0.3982867177332291,0.011874721151437668,https://openalex.org/W2099679431
4550,0,0,0,81,0.40666983696810916,0.00968549535950023,https://openalex.org/W1981862509
4576,0,16,0,305,0.4462223396121572,0.019480377338246032,https://openalex.org/W1999803596
4587,0,3,1,80,0.3977093650946363,0.010511563188200491,https://openalex.org/W1982855738
4684,0,3,2,75,0.4201528415168987,0.013220651772572256,https://openalex.org/W2118682047
4716,0,16,0,173,0.4090038841838623,0.00895760510008443,https://openalex.org/W2147924102
4793,0,3,2,179,0.4228075289112881,0.03608357516996375,https://openalex.org/W2064983838
4796,0,0,0,94,0.4226772539062315,0.01360820228334753,https://openalex.org/W1565770889
4824,0,3,2,167,0.4271853725348927,0.030559513866191743,https://openalex.org/W2023605841
4910,0,0,0,105,0.4105339002102871,0.011468491702325218,https://openalex.org/W2029339464
5054,0,0,0,129,0.4295597393307262,0.013942497000929036,https://openalex.org/W2089505755
5070,0,3,2,82,0.39673169765097943,0.014814631095410959,https://openalex.org/W2121190516
5090,0,3,2,128,0.39365780258344907,0.018803440809041495,https://openalex.org/W2015475507
5186,0,3,1,130,0.427285166657117,0.0148745511194563,https://openalex.org/W2007098680
5260,0,3,2,36,0.36728220282534785,0.005713941854223326,https://openalex.org/W2443410977
5292,0,3,1,31,0.38057956098007334,0.004096125925488423,https://openalex.org/W2030846661
5305,0,0,0,51,0.39329100560569785,0.006829651051658407,https://openalex.org/W1997075293
5327,0,4,2,176,0.43750566976644056,0.0295068710847902,https://openalex.org/W2069864675
5332,0,1,5,63,0.40897340017967476,0.009382445501638664,https://openalex.org/W2141254649
5401,0,3,1,261,0.43284658122668584,0.027800790542544432,https://openalex.org/W1970327765
5411,0,4,1,124,0.42034595604494385,0.016702085410100258,https://openalex.org/W2402643682
5451,0,3,1,75,0.38767811998097335,0.006856284331678859,https://openalex.org/W2263496280
5452,0,3,1,113,0.40600785129194944,0.012224054892869256,https://openalex.org/W1597462914
5454,0,3,1,79,0.3893561420712905,0.007872457537815679,https://openalex.org/W1979993739
5461,0,3,1,41,0.3774122092448378,0.004658933944844883,https://openalex.org/W1543126162
5468,0,1,5,77,0.4063084865020879,0.00847443938229953,https://openalex.org/W2131905413
5492,0,3,1,86,0.3946487421037613,0.010170740570967233,https://openalex.org/W2124285902
5494,0,4,5,124,0.4100124120309869,0.014625298732193828,https://openalex.org/W2136912209
5501,0,3,1,41,0.3770232314285212,0.0057528002938999154,https://openalex.org/W2065670111
5533,0,16,5,51,0.38968795612603485,0.005305041957571549,https://openalex.org/W1933925569
5536,0,3,1,72,0.39944646649273474,0.009283770972051852,https://openalex.org/W1843078453
5578,0,3,2,137,0.41721381616565517,0.023490986898285885,https://openalex.org/W2394879936
5622,0,3,1,30,0.3772824608230677,0.003847963303735048,https://openalex.org/W2149372682
5629,0,4,1,142,0.41344153934679756,0.017941089280582214,https://openalex.org/W2416748643
5681,0,3,1,50,0.39090946143839117,0.006050907354285022,https://openalex.org/W1667059675
5723,0,3,1,38,0.3607149691171902,0.003545562680478585,https://openalex.org/W1504936220
5761,0,4,1,73,0.38568890913127835,0.01005407464700211,https://openalex.org/W2111707238
5775,0,3,1,51,0.3949043620158832,0.00854217904650963,https://openalex.org/W2266319396
5779,0,1,5,27,0.35456165095701064,0.0024793335347921444,https://openalex.org/W1982051557
5801,0,4,5,179,0.42503455539974416,0.020466296595482443,https://openalex.org/W2007880286
278,0,3,0,102,0.4149736149293426,0.013285413174994017,https://openalex.org/W3184918812
322,0,0,1,141,0.39467712797314947,0.012035740586570575,https://openalex.org/W2113270396
447,0,5,2,262,0.43487051119121073,0.034531511490333094,https://openalex.org/W4210727842
649,0,5,2,325,0.43855467632758127,0.04601891083401137,https://openalex.org/W1857564753
761,0,3,2,122,0.38710378202544604,0.020487591453998328,https://openalex.org/W1984931425
998,0,3,2,135,0.41983137798092557,0.030039706469535993,https://openalex.org/W2419035885
1569,0,4,2,332,0.43281243967587135,0.058733344996829855,https://openalex.org/W2041535910
1904,0,4,2,110,0.40952280843426353,0.023518383412458196,https://openalex.org/W2163617212
1956,0,4,2,259,0.4405263415390733,0.04839720807416795,https://openalex.org/W2070620886
1967,0,4,2,180,0.3993011286720053,0.03737752089187419,https://openalex.org/W2276712355
1999,0,4,2,319,0.44141228462800236,0.05949988796381141,https://openalex.org/W2017195198
2049,0,4,2,276,0.4368091156034626,0.047595707579994886,https://openalex.org/W2152415573
2152,0,7,1,160,0.43469825795854367,0.02305649755450347,https://openalex.org/W2110122198
2157,0,7,1,166,0.4061581132650405,0.021154589638971207,https://openalex.org/W2149666625
2194,0,4,2,441,0.45013913947585704,0.06711994328115618,https://openalex.org/W2003371436
2292,0,2,3,240,0.4435531574012365,0.01907980685466573,https://openalex.org/W1992889910
2348,0,4,2,145,0.42137890571422953,0.024188372335719178,https://openalex.org/W2021337985
2397,0,4,2,251,0.4243442974410871,0.05064839886937246,https://openalex.org/W2158493309
2428,0,2,1,99,0.4155392737758953,0.01046077484468986,https://openalex.org/W2134927874
2429,0,4,2,259,0.41906186881095897,0.049348633983610994,https://openalex.org/W2801080873
2581,0,3,2,143,0.4009349780951847,0.03060365976928376,https://openalex.org/W43330554
2681,0,3,2,231,0.42841943396398324,0.04447512197670456,https://openalex.org/W2064311963
2688,0,3,2,89,0.38002604821737634,0.019061037021031287,https://openalex.org/W2760993477
2769,0,3,2,351,0.4489973087481136,0.05988006869639089,https://openalex.org/W2119284220
2773,0,4,2,125,0.41531911218670126,0.025977678235582023,https://openalex.org/W1975119302
2829,0,3,2,84,0.38361270345432724,0.018391869999516045,https://openalex.org/W1913200954
2844,0,3,2,185,0.41861428976279347,0.03834082703756669,https://openalex.org/W2205795387
2923,0,3,2,137,0.4106260652705752,0.024787874954494225,https://openalex.org/W647020902
2930,0,3,2,96,0.37897617999935745,0.020753051120847636,https://openalex.org/W2767247831
2941,0,3,2,44,0.3601231285824439,0.006251008820540939,https://openalex.org/W1973924523
2979,0,3,2,168,0.41810394012577695,0.03572255634973866,https://openalex.org/W2074153798
2980,0,16,2,174,0.42559498256501177,0.028623008742600663,https://openalex.org/W2116059514
2988,0,3,2,61,0.3891628446957941,0.010182663853692174,https://openalex.org/W1524275697
2991,0,3,2,47,0.35929780711175335,0.0063631077804943,https://openalex.org/W2527986682
2996,0,3,2,146,0.4140342647106841,0.03134213392655773,https://openalex.org/W1503767969
3037,0,4,2,256,0.4295261143022072,0.051171695819293324,https://openalex.org/W2099783410
3066,0,3,2,270,0.4474960129025197,0.050841783882624766,https://openalex.org/W2148217108
3117,0,3,2,256,0.44169653950017684,0.0486474210286354,https://openalex.org/W2159841433
3163,0,3,2,84,0.3764025319118327,0.018251743038666578,https://openalex.org/W2767070028
3180,0,3,2,241,0.4385897298545837,0.048435613205883965,https://openalex.org/W2048176827
3224,0,3,2,183,0.4256610123505311,0.04087691563099893,https://openalex.org/W2206164808
3225,0,3,2,164,0.4226772539062315,0.03441756817901816,https://openalex.org/W2051675331
3261,0,3,2,186,0.4183589593024319,0.039341084099139,https://openalex.org/W1995637978
3276,0,3,2,76,0.3909373119272369,0.015667802590941547,https://openalex.org/W2265310512
3284,0,3,2,109,0.4094005901821008,0.025550118882427846,https://openalex.org/W2748439839
3297,0,3,2,111,0.4053180758022379,0.026138883648674432,https://openalex.org/W2123361429
3317,0,3,1,78,0.39593016164302597,0.010760528768889246,https://openalex.org/W2163654917
3337,0,3,2,114,0.4117661796646178,0.026973225867132966,https://openalex.org/W1996649699
3377,0,3,2,76,0.3922507763393164,0.012599405120967522,https://openalex.org/W1999133255
3402,0,3,2,288,0.44013765221871315,0.052858583886378124,https://openalex.org/W2048955900
3411,0,3,2,234,0.4305033822540952,0.0447088878788217,https://openalex.org/W1998537518
3450,0,3,2,94,0.37632508814283633,0.018523660896142873,https://openalex.org/W2785029907
3510,0,3,2,203,0.42572706262787624,0.040348016320658715,https://openalex.org/W2324428367
3520,0,3,2,157,0.4167701739488605,0.034722490990106554,https://openalex.org/W2737767877
3524,0,3,2,150,0.4256279948968893,0.033511554954764364,https://openalex.org/W2104170048
3563,0,3,2,244,0.4350773953544796,0.046778840204935425,https://openalex.org/W1915838954
3578,0,3,2,34,0.35412688675125503,0.006072891288986343,https://openalex.org/W1990923543
3585,0,3,2,74,0.40558770864148846,0.01619883928325939,https://openalex.org/W1514443397
3657,0,3,2,198,0.427285166657117,0.04551911812702974,https://openalex.org/W2344392791
3692,0,3,2,224,0.4305709439901677,0.04031804961095684,https://openalex.org/W2260016662
3706,0,4,2,166,0.4360801168410313,0.036528670108303074,https://openalex.org/W2178610508
3736,0,4,2,311,0.4409511499687156,0.05319219116102184,https://openalex.org/W2095710420
3742,0,3,2,114,0.40998177751125947,0.01745799680272318,https://openalex.org/W2157837835
3874,0,0,0,105,0.4162643081634575,0.009787795083376922,https://openalex.org/W2165806421
4023,0,0,0,78,0.3919705771991355,0.005745478907526967,https://openalex.org/W2021827357
4253,0,4,2,174,0.4114574167824458,0.036879347502416546,https://openalex.org/W2072699218
4284,0,3,2,68,0.4029961890577774,0.01255362181728683,https://openalex.org/W2024872530
4344,0,3,2,82,0.37637671378082843,0.018053504472338184,https://openalex.org/W2753989175
4479,0,0,1,194,0.43288072816430234,0.027064776177182802,https://openalex.org/W2915841000
4644,0,0,0,105,0.39300931888058277,0.0082297151184625,https://openalex.org/W2204660285
4838,0,4,1,48,0.3906311746430339,0.005382624622047787,https://openalex.org/W2056469209
4922,0,3,1,68,0.391998579097778,0.006606224607178317,https://openalex.org/W2394959740
4967,0,0,0,37,0.3823030802069739,0.003195733667399671,https://openalex.org/W2296209964
5121,0,0,0,85,0.3835590738299103,0.007362518860421552,https://openalex.org/W1994601620
5145,0,3,1,24,0.3356904508877216,0.001983613849668139,https://openalex.org/W2295663362
5184,0,3,0,279,0.4611476687293636,0.03329201511915097,https://openalex.org/W1977699466
5212,0,4,1,75,0.41223019384048504,0.013488561832166136,https://openalex.org/W2042924297
5233,0,3,1,64,0.3902699936138476,0.0074078769195649085,https://openalex.org/W1987683141
5234,0,3,1,59,0.385120445691374,0.006382551831965137,https://openalex.org/W1992109129
5238,0,3,1,32,0.36858978371805584,0.0029930645537882676,https://openalex.org/W1992780005
5253,0,3,1,48,0.4065191961928209,0.006641502911309741,https://openalex.org/W2030103801
5281,0,7,1,100,0.39445015528795174,0.00983038742832595,https://openalex.org/W2515496447
5282,0,1,5,69,0.3917187400207522,0.007275856713365694,https://openalex.org/W2076011851
5284,0,3,1,41,0.37236672843449353,0.0038497752627205503,https://openalex.org/W2141936784
5373,0,3,1,43,0.3725942900937528,0.003943099029358578,https://openalex.org/W2256962228
5413,0,3,1,34,0.3790809057140378,0.0032903743419409573,https://openalex.org/W2058328641
5420,0,3,1,70,0.407062025980022,0.007995791907392955,https://openalex.org/W1998800242
5447,0,3,1,127,0.4348360496244312,0.012687794389006512,https://openalex.org/W1851706974
5453,0,3,1,49,0.3796579333156228,0.004197462366697603,https://openalex.org/W2553005652
5460,0,4,1,126,0.4114882722317733,0.018620844836782096,https://openalex.org/W2125361807
5514,0,3,1,45,0.3830236011594791,0.005250778328412325,https://openalex.org/W2100235212
5539,0,4,2,121,0.41506778443348696,0.022707152168004736,https://openalex.org/W2116063019
5583,0,3,1,127,0.4303683223694664,0.018908712702968646,https://openalex.org/W2047294871
5634,0,4,1,72,0.40338132104761426,0.008686423553286362,https://openalex.org/W2161074371
5655,0,4,1,31,0.39035328378819784,0.004620329314802619,https://openalex.org/W2036927940
5722,0,3,1,36,0.37824471704768026,0.003899748222970174,https://openalex.org/W561343248
5755,0,3,1,154,0.43124772950414153,0.017445355981879983,https://openalex.org/W2161074445
5759,0,7,1,137,0.43404493831756813,0.021478339646233406,https://openalex.org/W1977020983
5763,0,3,1,50,0.3789238388378356,0.005247738197296766,https://openalex.org/W1821436614
5764,0,3,1,44,0.3829701361118577,0.005055741766763726,https://openalex.org/W2737147913
5792,0,0,0,27,0.36416220534979404,0.002029347338248282,https://openalex.org/W1507151753
41,0,16,0,6,0.35520430542534287,0.0008833867491969398,https://openalex.org/W1608548475
302,0,2,3,222,0.44866689372123447,0.025619206389264862,https://openalex.org/W1956280464
2144,0,4,2,458,0.450065297753502,0.07439434551332129,https://openalex.org/W2108001777
2231,0,7,1,150,0.42655442399025945,0.020861131814339847,https://openalex.org/W2111868431
2447,0,7,1,148,0.41861428976279347,0.017239728706308022,https://openalex.org/W2012492797
3000,0,16,4,14,0.3248014745004556,0.0007057265998116336,https://openalex.org/W3144460945
3020,0,16,2,206,0.4209586582440121,0.03198321677298386,https://openalex.org/W2037446278
3550,0,16,2,85,0.3988947448539326,0.012951940589804813,https://openalex.org/W2130339099
3554,0,16,2,179,0.43124772950414153,0.031218458002186963,https://openalex.org/W1506222503
5712,0,4,5,167,0.4148481220390638,0.018986638107290982,https://openalex.org/W2010690624
21,0,5,3,6,0.3128390028626395,0.0004275331691162058,https://openalex.org/W2958473689
155,0,5,3,305,0.4424087809570827,0.021019683104209354,https://openalex.org/W2150756205
257,0,5,3,100,0.3723414609629298,0.004395594577245559,https://openalex.org/W2120526077
403,0,5,3,240,0.4342510375285452,0.017922672582632,https://openalex.org/W2002841870
646,0,5,3,203,0.4305033822540952,0.015559717604334136,https://openalex.org/W2784513399
748,0,5,3,91,0.3906033677541783,0.007284900525885308,https://openalex.org/W2555442175
22,0,16,4,12,0.3188006106327386,0.00021843409634823962,https://openalex.org/W1031773218
2594,0,16,4,22,0.33141246060341223,0.0004925167244451399,https://openalex.org/W2590526273
3212,0,16,4,36,0.353624805710556,0.00123113269324899,https://openalex.org/W1985122716
30,0,4,2,169,0.41322359441303536,0.0317050296201018,https://openalex.org/W1985078373
164,0,7,1,168,0.4213465491983949,0.02657241362772089,https://openalex.org/W2526255222
240,0,7,1,71,0.4012868297652989,0.012100103937163634,https://openalex.org/W2276449708
325,0,4,2,41,0.3579851324511154,0.005661165692061515,https://openalex.org/W2903095208
813,0,5,3,153,0.4109028089119887,0.019245653626887557,https://openalex.org/W2168520583
849,0,4,2,171,0.4019334976714545,0.030517904525342535,https://openalex.org/W2597461121
897,0,5,3,50,0.400905684971922,0.0067506388649625935,https://openalex.org/W2080214948
992,0,5,3,15,0.3429283238679268,0.0018225006845425365,https://openalex.org/W2496996840
1136,0,7,1,233,0.43667007084280574,0.03248009665203309,https://openalex.org/W2409662752
1137,0,7,1,158,0.4168968325642529,0.0275440176147982,https://openalex.org/W2155224709
1259,0,7,1,118,0.41007369480686773,0.017341585749951115,https://openalex.org/W2256787008
2242,0,7,1,400,0.45975669126189334,0.04458552899000216,https://openalex.org/W2155069722
2387,0,4,2,203,0.42602454271822177,0.0323774392639481,https://openalex.org/W2069842022
2439,0,4,2,103,0.3895496315640137,0.02184054321975294,https://openalex.org/W2767863023
2446,0,4,2,116,0.37921189427855545,0.0211968602188199,https://openalex.org/W2767858663
2491,0,4,2,195,0.4183270648937026,0.036544683010514785,https://openalex.org/W2038537077
2492,0,7,1,98,0.4085471007527881,0.012841686496616078,https://openalex.org/W2467008671
2496,0,4,2,87,0.3842574306870236,0.018150948473477754,https://openalex.org/W2588851319
2504,0,4,2,62,0.3620477771318749,0.009485490756989309,https://openalex.org/W2344496978
2636,0,4,2,151,0.40682058942843247,0.03009211056197499,https://openalex.org/W2264161424
2724,0,4,2,102,0.3926999291641521,0.02249233663282936,https://openalex.org/W2038706413
2925,0,4,2,233,0.4245412851226845,0.04832605965639852,https://openalex.org/W2030881763
2977,0,4,2,268,0.4404202672935787,0.055245919629761914,https://openalex.org/W1983604063
3310,0,4,2,73,0.3645493030966448,0.01019682312487312,https://openalex.org/W2762875957
3499,0,4,2,227,0.41077976569925867,0.04390966406914015,https://openalex.org/W2604603169
3508,0,4,2,73,0.3714592546852625,0.01584140810571397,https://openalex.org/W2808181562
3511,0,4,2,261,0.43077375649322475,0.050141255670244425,https://openalex.org/W2058105122
3595,0,4,2,272,0.42034595604494385,0.05116791665435749,https://openalex.org/W2167573622
3597,0,4,2,216,0.40691109456512403,0.038493222320942565,https://openalex.org/W2139552985
3640,0,16,2,216,0.44020827197839524,0.03298061507270969,https://openalex.org/W2608895276
3670,0,4,2,265,0.42665392350600245,0.05163378009002759,https://openalex.org/W2127994554
3691,0,4,2,165,0.4195424810926444,0.03691784141560022,https://openalex.org/W2169971095
3839,0,0,0,110,0.4034999713369143,0.009066452836403609,https://openalex.org/W2281328164
4400,0,4,1,35,0.3668402266486627,0.003941372775771547,https://openalex.org/W2618718511
5096,0,4,1,112,0.4106260652705752,0.013476184666449889,https://openalex.org/W1970899884
5218,0,4,1,32,0.3668892825762702,0.0036580722213514437,https://openalex.org/W2244650642
5295,0,4,1,61,0.37929053087790815,0.007277673170151551,https://openalex.org/W2105997303
5316,0,0,0,129,0.41056461729971544,0.016886631311779747,https://openalex.org/W2886357179
5333,0,4,2,23,0.3731771021634043,0.003982220099540581,https://openalex.org/W2153126815
5370,0,0,0,107,0.40736422495996266,0.010486842669181186,https://openalex.org/W1967646619
5493,0,4,2,165,0.4109028089119887,0.029158384397468075,https://openalex.org/W2568521921
5619,0,4,1,456,0.46695567272663574,0.05893129743650945,https://openalex.org/W2022350358
5676,0,4,1,69,0.3919145854018068,0.008483925330875894,https://openalex.org/W2588733052
5703,0,7,1,20,0.35786839563103745,0.002705025793939939,https://openalex.org/W2062526075
5805,0,4,1,134,0.4150991837666009,0.019639584359182137,https://openalex.org/W2271268554
5950,0,4,2,355,0.44866689372123447,0.05455301016144261,https://openalex.org/W2102213705
2477,0,7,1,137,0.4061581132650405,0.011873648014544515,https://openalex.org/W2023510214
2478,0,4,1,163,0.44102203104088544,0.021060226989544482,https://openalex.org/W2043906837
2530,0,7,1,145,0.42031375796328585,0.013033169765501664,https://openalex.org/W2146319439
2595,0,7,1,22,0.3761187271376172,0.002823571982339328,https://openalex.org/W2075596880
2644,0,16,2,244,0.45883402543780394,0.03724829799822073,https://openalex.org/W2029001799
3522,0,3,2,17,0.36518009518239697,0.003773850654493584,https://openalex.org/W2506197254
5381,0,4,1,48,0.3932064571989034,0.005866280635081369,https://openalex.org/W2089455465
5386,0,4,1,45,0.38102882509622227,0.004193854266698029,https://openalex.org/W2501427617
5683,0,3,1,44,0.3795266364788143,0.004718747415922114,https://openalex.org/W1968473082
5687,0,7,1,37,0.3745782039873505,0.00448937578363332,https://openalex.org/W2619693065
2788,0,16,4,10,0.321999654375371,0.00037504368788224073,https://openalex.org/W2065081898
3160,0,16,4,70,0.3829434091849185,0.003389008325875552,https://openalex.org/W2046692172
3941,0,16,4,36,0.3891628446957941,0.004306648154596936,https://openalex.org/W2788025844
4655,0,16,4,16,0.36259803807643537,0.0014883282977027376,https://openalex.org/W1996751290
4740,0,16,4,14,0.3629818158504132,0.0010103833611054059,https://openalex.org/W212334384
5368,0,16,2,121,0.4271188690130534,0.014217850270608944,https://openalex.org/W2025461245
26,0,4,2,57,0.4021102235241607,0.012461270619672027,https://openalex.org/W2303085131
161,0,4,2,147,0.4185823564124416,0.02958159818737049,https://openalex.org/W2130423791
935,0,2,3,400,0.45757139011096537,0.03548281446101983,https://openalex.org/W2009225674
1707,0,4,2,545,0.47157065230411627,0.08751344452066201,https://openalex.org/W2022434142
2196,0,4,2,585,0.47681578990360596,0.08924839095479144,https://openalex.org/W1966210493
2532,0,4,2,285,0.43151903980895695,0.050508321821470754,https://openalex.org/W2131872197
2622,0,4,2,278,0.446077238453028,0.05486243345296445,https://openalex.org/W2093807014
3256,0,3,2,279,0.445895994653884,0.05299097725112738,https://openalex.org/W2028200333
3447,0,4,2,481,0.4645048768484464,0.07973176460308011,https://openalex.org/W1971799755
4734,0,0,1,179,0.4188059922310103,0.027029203938270224,https://openalex.org/W2150181064
5276,0,4,2,163,0.43414796346314555,0.028511838767493903,https://openalex.org/W1919925737
5329,0,4,2,109,0.411982589549568,0.023410062261494453,https://openalex.org/W1981102897
5367,0,4,1,83,0.4196387358680557,0.01688228601834544,https://openalex.org/W1931589039
5405,0,4,1,159,0.43077375649322475,0.027296579520906146,https://openalex.org/W1996140761
5478,0,4,2,63,0.4099205222031,0.011782653884984898,https://openalex.org/W2022354499
5481,0,4,2,56,0.4021691666821091,0.011697403114713357,https://openalex.org/W2030925005
5499,0,4,2,64,0.4100124120309869,0.013362552183324933,https://openalex.org/W2016462234
5817,0,4,2,43,0.40800030561459566,0.009337627454192598,https://openalex.org/W1877005220
386,0,16,4,29,0.369035988311971,0.001770381923502233,https://openalex.org/W2067213294
375,0,16,0,43,0.3975940953706758,0.004871865016414064,https://openalex.org/W2021140049
2872,0,16,0,67,0.38841906351034877,0.004802969910943295,https://openalex.org/W2121407182
3739,0,0,0,196,0.4303008242009643,0.024063646882100206,https://openalex.org/W2291098356
3834,0,0,0,69,0.41313025976590095,0.007415337624605714,https://openalex.org/W2001600242
3852,0,0,0,65,0.4083950662556339,0.007660121663822294,https://openalex.org/W2050368471
3881,0,0,0,56,0.39113237652082805,0.0050194840763823105,https://openalex.org/W2126302259
3885,0,0,0,95,0.41503638985029095,0.009934633806820862,https://openalex.org/W2343509963
3892,0,0,0,87,0.41007369480686773,0.008898146002307282,https://openalex.org/W2256517354
3893,0,0,0,127,0.4134103902818275,0.010250293336463054,https://openalex.org/W2325349087
3907,0,0,0,19,0.33746593543731224,0.0010548353458435513,https://openalex.org/W1943493776
3933,0,0,0,47,0.3858245050070803,0.003920598745069868,https://openalex.org/W2113793068
3976,0,0,0,105,0.4120444627326497,0.010376564015814112,https://openalex.org/W2015589109
3977,0,16,0,62,0.39630190020299705,0.004209992657868296,https://openalex.org/W2163778309
4068,0,16,0,87,0.41456604036043343,0.00773038207576113,https://openalex.org/W2607336221
4069,0,0,1,123,0.43213073792807505,0.01435451891583725,https://openalex.org/W2085167193
4074,0,0,0,86,0.3986628967023174,0.007143979257864048,https://openalex.org/W1751619112
4119,0,0,0,67,0.41278839315509647,0.006426897145084248,https://openalex.org/W2339148606
4125,0,0,0,168,0.4318926493672331,0.015786951434888907,https://openalex.org/W1552069903
4126,0,0,0,55,0.37847952201756774,0.004885176545120157,https://openalex.org/W2068996168
4155,0,0,0,52,0.4002039318948798,0.0058601903844241994,https://openalex.org/W2000946245
4158,0,0,0,84,0.40472017334494004,0.007094290480846532,https://openalex.org/W1978886837
4176,0,0,0,41,0.3612374002772019,0.003229993767274983,https://openalex.org/W2057050801
4215,0,0,0,36,0.36080984417482226,0.0032713122849371778,https://openalex.org/W2149989856
4302,0,16,0,75,0.4017275137426383,0.0050904185859548074,https://openalex.org/W1481646446
4389,0,0,0,37,0.3833714881723396,0.0032874770180065386,https://openalex.org/W1963587301
